-13.7089 4.48073 20.602 1 
13.7103 4.70774 20.602 1 
-12.7129 5.61984 20.602 1 
-1.0034 14.6008 20.602 1 
13.9709 2.05709 20.602 1 
11.989 7.8819 20.602 1 
-13.8172 -4.79697 20.802 1 
14.3101 -0.968119 20.802 1 
1.01281 -11.4934 20.802 1 
7.69905 -11.9629 20.802 1 
-10.6888 -8.78151 20.802 1 
-9.54434 -11.5667 20.802 1 
14.0453 -2.61449 20.802 1 
-3.40538 -11.954 20.802 1 
-14.7764 -1.38495 20.802 1 
-14.572 -0.63106 20.802 1 
-14.4028 -0.326574 20.802 1 
-5.74369 -12.0626 20.802 1 
-12.8365 -4.64514 20.802 1 
-3.14858 -13.0685 20.802 1 
0.442121 -12.2299 20.802 1 
-13.9006 -3.35119 20.802 1 
-8.48622 -8.31271 20.802 1 
-6.40892 -13.5194 20.802 1 
-11.0643 -9.45624 20.802 1 
-14.053 -3.07956 20.802 1 
9.06886 -10.291 20.802 1 
7.9071 -11.3616 20.802 1 
-10.6706 -8.20845 20.802 1 
-5.35204 -11.7627 20.802 1 
5.9902 -12.5813 20.802 1 
-13.8172 4.79697 20.802 1 
14.3101 0.968119 20.802 1 
1.01281 11.4934 20.802 1 
7.69905 11.9629 20.802 1 
-10.6888 8.78151 20.802 1 
-9.54434 11.5667 20.802 1 
14.0453 2.61449 20.802 1 
-3.40538 11.954 20.802 1 
-14.7764 1.38495 20.802 1 
-14.572 0.63106 20.802 1 
-14.4028 0.326574 20.802 1 
-5.74369 12.0626 20.802 1 
-12.8365 4.64514 20.802 1 
-3.14858 13.0685 20.802 1 
0.442121 12.2299 20.802 1 
-13.9006 3.35119 20.802 1 
-8.48622 8.31271 20.802 1 
-6.40892 13.5194 20.802 1 
-11.0643 9.45624 20.802 1 
-14.053 3.07956 20.802 1 
9.06886 10.291 20.802 1 
7.9071 11.3616 20.802 1 
-10.6706 8.20845 20.802 1 
-5.35204 11.7627 20.802 1 
5.9902 12.5813 20.802 1 
-5.69833 -13.786 21.002 1 
12.2602 -2.12959 21.002 1 
7.26926 -11.6196 21.002 1 
-9.73365 -11.0316 21.002 1 
-3.57437 -11.4586 21.002 1 
-14.2059 -4.57542 21.002 1 
-7.83985 -6.49678 21.002 1 
-13.7451 -5.98545 21.002 1 
-7.14928 -7.99944 21.002 1 
-5.91947 -10.4125 21.002 1 
1.13903 -12.5111 21.002 1 
13.4872 -0.784964 21.002 1 
-3.13024 -12.5909 21.002 1 
0.105151 -13.9325 21.002 1 
-5.45839 -11.4758 21.002 1 
-14.2663 -0.577925 21.002 1 
-9.79306 -4.86168 21.002 1 
-11.7504 -7.376 21.002 1 
10.3924 -8.82308 21.002 1 
-0.79228 -12.4811 21.002 1 
-12.8631 -5.6134 21.002 1 
-10.5899 -10.4897 21.002 1 
-9.05356 -10.2768 21.002 1 
10.4286 -4.99532 21.002 1 
-9.16266 -11.0325 21.002 1 
-5.69833 13.786 21.002 1 
12.2602 2.12959 21.002 1 
7.26926 11.6196 21.002 1 
-9.73365 11.0316 21.002 1 
-3.57437 11.4586 21.002 1 
-14.2059 4.57542 21.002 1 
-7.83985 6.49678 21.002 1 
-13.7451 5.98545 21.002 1 
-7.14928 7.99944 21.002 1 
-5.91947 10.4125 21.002 1 
1.13903 12.5111 21.002 1 
13.4872 0.784964 21.002 1 
-3.13024 12.5909 21.002 1 
0.105151 13.9325 21.002 1 
-5.45839 11.4758 21.002 1 
-14.2663 0.577925 21.002 1 
-9.79306 4.86168 21.002 1 
-11.7504 7.376 21.002 1 
10.3924 8.82308 21.002 1 
-0.79228 12.4811 21.002 1 
-12.8631 5.6134 21.002 1 
-10.5899 10.4897 21.002 1 
-9.05356 10.2768 21.002 1 
10.4286 4.99532 21.002 1 
-9.16266 11.0325 21.002 1 
-9.70701 -10.0681 21.202 1 
-12.779 -4.20962 21.202 1 
9.59151 -5.81349 21.202 1 
-13.7944 -4.8138 21.202 1 
13.4267 -5.78196 21.202 1 
-8.76812 -10.8474 21.202 1 
5.02988 -12.9832 21.202 1 
4.96502 -12.5285 21.202 1 
-7.4105 -7.67986 21.202 1 
2.7204 -12.5839 21.202 1 
11.1706 -2.45963 21.202 1 
-12.2542 -7.51891 21.202 1 
3.84319 -12.8693 21.202 1 
-13.9766 -3.94657 21.202 1 
10.1626 -9.31496 21.202 1 
12.6558 -5.31084 21.202 1 
-13.2201 -5.86835 21.202 1 
-0.391853 -11.7078 21.202 1 
-11.3543 -5.31601 21.202 1 
13.1397 -5.04008 21.202 1 
12.0266 -8.30614 21.202 1 
-4.84037 -11.8342 21.202 1 
-11.3792 -9.74685 21.202 1 
-0.341323 -14.6547 21.202 1 
-11.7633 -4.4607 21.202 1 
-9.70701 10.0681 21.202 1 
-12.779 4.20962 21.202 1 
9.59151 5.81349 21.202 1 
-13.7944 4.8138 21.202 1 
13.4267 5.78196 21.202 1 
-8.76812 10.8474 21.202 1 
5.02988 12.9832 21.202 1 
4.96502 12.5285 21.202 1 
-7.4105 7.67986 21.202 1 
2.7204 12.5839 21.202 1 
11.1706 2.45963 21.202 1 
-12.2542 7.51891 21.202 1 
3.84319 12.8693 21.202 1 
-13.9766 3.94657 21.202 1 
10.1626 9.31496 21.202 1 
12.6558 5.31084 21.202 1 
-13.2201 5.86835 21.202 1 
-0.391853 11.7078 21.202 1 
-11.3543 5.31601 21.202 1 
13.1397 5.04008 21.202 1 
12.0266 8.30614 21.202 1 
-4.84037 11.8342 21.202 1 
-11.3792 9.74685 21.202 1 
-0.341323 14.6547 21.202 1 
-11.7633 4.4607 21.202 1 
-10.6351 -2.74125 21.402 1 
-7.6558 -10.4601 21.402 1 
-7.29024 -12.4245 21.402 1 
5.04901 -11.8034 21.402 1 
2.34469 -13.2264 21.402 1 
-12.6007 -6.26174 21.402 1 
10.7861 -9.12437 21.402 1 
1.17238 -14.681 21.402 1 
12.0532 -6.62462 21.402 1 
10.8251 -5.62379 21.402 1 
0.955752 -11.8608 21.402 1 
7.6284 -9.63667 21.402 1 
11.2791 -8.87676 21.402 1 
-9.83466 -10.9412 21.402 1 
6.15523 -11.1398 21.402 1 
8.39312 -9.30178 21.402 1 
12.5597 -3.45005 21.402 1 
7.57592 -10.1964 21.402 1 
-13.391 -2.85333 21.402 1 
8.66539 -11.6226 21.402 1 
-5.00707 -12.7836 21.402 1 
-9.89191 -9.82211 21.402 1 
-6.58475 -12.9601 21.402 1 
-4.84216 -11.8403 21.402 1 
-3.03066 -14.5557 21.402 1 
-10.6351 2.74125 21.402 1 
-7.6558 10.4601 21.402 1 
-7.29024 12.4245 21.402 1 
5.04901 11.8034 21.402 1 
2.34469 13.2264 21.402 1 
-12.6007 6.26174 21.402 1 
10.7861 9.12437 21.402 1 
1.17238 14.681 21.402 1 
12.0532 6.62462 21.402 1 
10.8251 5.62379 21.402 1 
0.955752 11.8608 21.402 1 
7.6284 9.63667 21.402 1 
11.2791 8.87676 21.402 1 
-9.83466 10.9412 21.402 1 
6.15523 11.1398 21.402 1 
8.39312 9.30178 21.402 1 
12.5597 3.45005 21.402 1 
7.57592 10.1964 21.402 1 
-13.391 2.85333 21.402 1 
8.66539 11.6226 21.402 1 
-5.00707 12.7836 21.402 1 
-9.89191 9.82211 21.402 1 
-6.58475 12.9601 21.402 1 
-4.84216 11.8403 21.402 1 
-3.03066 14.5557 21.402 1 
7.68134 -10.5893 21.602 1 
6.13819 -13.2261 21.602 1 
13.8072 -3.72847 21.602 1 
-12.6819 -5.93522 21.602 1 
7.04403 -13.2384 21.602 1 
1.26882 -13.5067 21.602 1 
0.519021 -12.3347 21.602 1 
8.65091 -9.22909 21.602 1 
12.5179 -0.153447 21.602 1 
9.23491 -11.2097 21.602 1 
11.0501 -7.3988 21.602 1 
-9.00699 -8.80484 21.602 1 
7.2587 -12.8691 21.602 1 
8.21902 -8.32215 21.602 1 
0.959414 -14.7549 21.602 1 
-12.6894 -2.04161 21.602 1 
-2.83553 -14.3843 21.602 1 
9.53296 -11.2874 21.602 1 
2.51076 -14.0448 21.602 1 
-12.7936 -7.3259 21.602 1 
7.92501 -11.3391 21.602 1 
9.63283 -6.80953 21.602 1 
-3.93373 -13.8775 21.602 1 
-10.8024 -9.12999 21.602 1 
-2.40259 -11.2064 21.602 1 
7.68134 10.5893 21.602 1 
6.13819 13.2261 21.602 1 
13.8072 3.72847 21.602 1 
-12.6819 5.93522 21.602 1 
7.04403 13.2384 21.602 1 
1.26882 13.5067 21.602 1 
0.519021 12.3347 21.602 1 
8.65091 9.22909 21.602 1 
12.5179 0.153447 21.602 1 
9.23491 11.2097 21.602 1 
11.0501 7.3988 21.602 1 
-9.00699 8.80484 21.602 1 
7.2587 12.8691 21.602 1 
8.21902 8.32215 21.602 1 
0.959414 14.7549 21.602 1 
-12.6894 2.04161 21.602 1 
-2.83553 14.3843 21.602 1 
9.53296 11.2874 21.602 1 
2.51076 14.0448 21.602 1 
-12.7936 7.3259 21.602 1 
7.92501 11.3391 21.602 1 
9.63283 6.80953 21.602 1 
-3.93373 13.8775 21.602 1 
-10.8024 9.12999 21.602 1 
-2.40259 11.2064 21.602 1 
-13.9938 -5.39002 21.802 1 
-10.7215 -8.70033 21.802 1 
11.2901 -4.25405 21.802 1 
-3.27965 -13.1265 21.802 1 
5.10318 -13.6258 21.802 1 
10.8431 -8.06332 21.802 1 
-8.47626 -9.81712 21.802 1 
-12.097 -8.73245 21.802 1 
-11.8836 -5.75537 21.802 1 
-4.44999 -13.2228 21.802 1 
-10.9561 -3.0067 21.802 1 
-11.9041 -1.92934 21.802 1 
0.227155 -14.3858 21.802 1 
-7.63408 -11.4953 21.802 1 
4.70871 -12.8404 21.802 1 
-2.71122 -13.1845 21.802 1 
8.03209 -12.0274 21.802 1 
13.1894 -3.12966 21.802 1 
3.55706 -13.5383 21.802 1 
-11.173 -8.79205 21.802 1 
-1.22938 -12.0124 21.802 1 
-11.3665 -0.6901 21.802 1 
9.68578 -3.90106 21.802 1 
-9.89923 -3.75189 21.802 1 
-4.24779 -13.1247 21.802 1 
-13.9938 5.39002 21.802 1 
-10.7215 8.70033 21.802 1 
11.2901 4.25405 21.802 1 
-3.27965 13.1265 21.802 1 
5.10318 13.6258 21.802 1 
10.8431 8.06332 21.802 1 
-8.47626 9.81712 21.802 1 
-12.097 8.73245 21.802 1 
-11.8836 5.75537 21.802 1 
-4.44999 13.2228 21.802 1 
-10.9561 3.0067 21.802 1 
-11.9041 1.92934 21.802 1 
0.227155 14.3858 21.802 1 
-7.63408 11.4953 21.802 1 
4.70871 12.8404 21.802 1 
-2.71122 13.1845 21.802 1 
8.03209 12.0274 21.802 1 
13.1894 3.12966 21.802 1 
3.55706 13.5383 21.802 1 
-11.173 8.79205 21.802 1 
-1.22938 12.0124 21.802 1 
-11.3665 0.6901 21.802 1 
9.68578 3.90106 21.802 1 
-9.89923 3.75189 21.802 1 
-4.24779 13.1247 21.802 1 
5.53822 -13.0958 22.002 1 
11.3986 -9.31601 22.002 1 
-8.11986 -12.2528 22.002 1 
-13.1847 -3.17895 22.002 1 
-7.19838 -12.166 22.002 1 
5.1266 -12.465 22.002 1 
-10.3662 -9.3861 22.002 1 
-2.06719 -13.9447 22.002 1 
8.16298 -12.1411 22.002 1 
-8.54062 -10.5096 22.002 1 
7.05602 -11.3481 22.002 1 
-12.8963 -2.94302 22.002 1 
-3.26252 -13.2245 22.002 1 
7.64806 -11.3988 22.002 1 
-11.8839 -3.33111 22.002 1 
-9.22179 -8.34969 22.002 1 
-13.1637 -4.19014 22.002 1 
-13.4397 -1.58858 22.002 1 
-11.6748 -5.47887 22.002 1 
12.4572 -6.2203 22.002 1 
12.7891 -2.00608 22.002 1 
14.1234 -3.80902 22.002 1 
10.3016 -9.26796 22.002 1 
13.0419 -3.60764 22.002 1 
-0.580337 -14.6163 22.002 1 
5.53822 13.0958 22.002 1 
11.3986 9.31601 22.002 1 
-8.11986 12.2528 22.002 1 
-13.1847 3.17895 22.002 1 
-7.19838 12.166 22.002 1 
5.1266 12.465 22.002 1 
-10.3662 9.3861 22.002 1 
-2.06719 13.9447 22.002 1 
8.16298 12.1411 22.002 1 
-8.54062 10.5096 22.002 1 
7.05602 11.3481 22.002 1 
-12.8963 2.94302 22.002 1 
-3.26252 13.2245 22.002 1 
7.64806 11.3988 22.002 1 
-11.8839 3.33111 22.002 1 
-9.22179 8.34969 22.002 1 
-13.1637 4.19014 22.002 1 
-13.4397 1.58858 22.002 1 
-11.6748 5.47887 22.002 1 
12.4572 6.2203 22.002 1 
12.7891 2.00608 22.002 1 
14.1234 3.80902 22.002 1 
10.3016 9.26796 22.002 1 
13.0419 3.60764 22.002 1 
-0.580337 14.6163 22.002 1 
-8.87941 -8.7227 22.202 1 
0.207529 -12.8881 22.202 1 
-11.7797 -7.75685 22.202 1 
-1.88929 -12.2634 22.202 1 
9.36865 -8.57456 22.202 1 
-6.55244 -12.1804 22.202 1 
9.38347 -10.6306 22.202 1 
-9.03129 -11.1732 22.202 1 
-10.6178 -4.40581 22.202 1 
11.3978 -2.69296 22.202 1 
-7.75339 -10.8257 22.202 1 
0.97801 -14.785 22.202 1 
8.48245 -6.62402 22.202 1 
2.99043 -11.5597 22.202 1 
14.3162 -0.317866 22.202 1 
12.3434 -6.22895 22.202 1 
-0.897271 -10.773 22.202 1 
-8.15669 -12.5561 22.202 1 
-8.42502 -12.1093 22.202 1 
4.92011 -14.15 22.202 1 
-10.8045 -2.5848 22.202 1 
-11.2509 -5.22491 22.202 1 
-7.75872 -9.68707 22.202 1 
2.671 -12.7543 22.202 1 
11.3916 -6.88321 22.202 1 
-8.87941 8.7227 22.202 1 
0.207529 12.8881 22.202 1 
-11.7797 7.75685 22.202 1 
-1.88929 12.2634 22.202 1 
9.36865 8.57456 22.202 1 
-6.55244 12.1804 22.202 1 
9.38347 10.6306 22.202 1 
-9.03129 11.1732 22.202 1 
-10.6178 4.40581 22.202 1 
11.3978 2.69296 22.202 1 
-7.75339 10.8257 22.202 1 
0.97801 14.785 22.202 1 
8.48245 6.62402 22.202 1 
2.99043 11.5597 22.202 1 
14.3162 0.317866 22.202 1 
12.3434 6.22895 22.202 1 
-0.897271 10.773 22.202 1 
-8.15669 12.5561 22.202 1 
-8.42502 12.1093 22.202 1 
4.92011 14.15 22.202 1 
-10.8045 2.5848 22.202 1 
-11.2509 5.22491 22.202 1 
-7.75872 9.68707 22.202 1 
2.671 12.7543 22.202 1 
11.3916 6.88321 22.202 1 
-7.81193 -10.4056 22.402 1 
-11.5527 -2.76841 22.402 1 
-12.7737 -1.7247 22.402 1 
-12.1858 -4.83369 22.402 1 
11.7638 -1.50744 22.402 1 
9.38867 -11.6908 22.402 1 
4.08559 -13.3602 22.402 1 
7.90815 -11.1509 22.402 1 
13.2083 -0.742538 22.402 1 
-2.86236 -14.4329 22.402 1 
-4.24898 -12.0597 22.402 1 
-8.79411 -6.8365 22.402 1 
6.9904 -12.359 22.402 1 
-8.04382 -6.1679 22.402 1 
5.52069 -10.6247 22.402 1 
-2.48747 -11.7886 22.402 1 
-14.0638 -5.17538 22.402 1 
-0.00470026 -10.7969 22.402 1 
-14.6779 -2.65586 22.402 1 
6.02587 -9.41213 22.402 1 
-2.66563 -11.0066 22.402 1 
-3.45772 -12.1613 22.402 1 
12.9479 -2.70779 22.402 1 
9.44981 -8.17754 22.402 1 
-13.4389 -0.753746 22.402 1 
-7.81193 10.4056 22.402 1 
-11.5527 2.76841 22.402 1 
-12.7737 1.7247 22.402 1 
-12.1858 4.83369 22.402 1 
11.7638 1.50744 22.402 1 
9.38867 11.6908 22.402 1 
4.08559 13.3602 22.402 1 
7.90815 11.1509 22.402 1 
13.2083 0.742538 22.402 1 
-2.86236 14.4329 22.402 1 
-4.24898 12.0597 22.402 1 
-8.79411 6.8365 22.402 1 
6.9904 12.359 22.402 1 
-8.04382 6.1679 22.402 1 
5.52069 10.6247 22.402 1 
-2.48747 11.7886 22.402 1 
-14.0638 5.17538 22.402 1 
-0.00470026 10.7969 22.402 1 
-14.6779 2.65586 22.402 1 
6.02587 9.41213 22.402 1 
-2.66563 11.0066 22.402 1 
-3.45772 12.1613 22.402 1 
12.9479 2.70779 22.402 1 
9.44981 8.17754 22.402 1 
-13.4389 0.753746 22.402 1 
-5.63904 -9.37453 22.602 1 
4.40001 -13.7106 22.602 1 
3.32627 -12.9778 22.602 1 
7.40044 -11.3681 22.602 1 
10.6721 -10.5232 22.602 1 
3.9153 -13.1154 22.602 1 
-5.9787 -10.6502 22.602 1 
14.2883 -1.76912 22.602 1 
3.93359 -10.8043 22.602 1 
3.60308 -10.9993 22.602 1 
-10.5211 -9.37121 22.602 1 
-12.7317 -4.58414 22.602 1 
12.7657 -7.56097 22.602 1 
3.34844 -12.354 22.602 1 
3.04727 -12.6673 22.602 1 
1.13702 -13.0216 22.602 1 
5.65262 -9.84718 22.602 1 
-6.41194 -12.1466 22.602 1 
5.1174 -13.2109 22.602 1 
1.89491 -10.12 22.602 1 
-11.9881 -5.3688 22.602 1 
2.84964 -14.0944 22.602 1 
-14.0602 -1.14947 22.602 1 
-6.08645 -12.8096 22.602 1 
-12.7792 -2.3354 22.602 1 
-5.63904 9.37453 22.602 1 
4.40001 13.7106 22.602 1 
3.32627 12.9778 22.602 1 
7.40044 11.3681 22.602 1 
10.6721 10.5232 22.602 1 
3.9153 13.1154 22.602 1 
-5.9787 10.6502 22.602 1 
14.2883 1.76912 22.602 1 
3.93359 10.8043 22.602 1 
3.60308 10.9993 22.602 1 
-10.5211 9.37121 22.602 1 
-12.7317 4.58414 22.602 1 
12.7657 7.56097 22.602 1 
3.34844 12.354 22.602 1 
3.04727 12.6673 22.602 1 
1.13702 13.0216 22.602 1 
5.65262 9.84718 22.602 1 
-6.41194 12.1466 22.602 1 
5.1174 13.2109 22.602 1 
1.89491 10.12 22.602 1 
-11.9881 5.3688 22.602 1 
2.84964 14.0944 22.602 1 
-14.0602 1.14947 22.602 1 
-6.08645 12.8096 22.602 1 
-12.7792 2.3354 22.602 1 
-4.62792 -13.1573 22.802 1 
-12.6148 -3.34211 22.802 1 
7.69149 -10.2468 22.802 1 
-13.4092 -5.14374 22.802 1 
6.52696 -9.50825 22.802 1 
0.0879691 -14.3911 22.802 1 
2.21398 -13.6341 22.802 1 
-12.6942 -4.96658 22.802 1 
-11.9546 -2.98989 22.802 1 
4.4453 -12.1462 22.802 1 
-2.64051 -13.6282 22.802 1 
1.16328 -14.3917 22.802 1 
-12.5394 -6.32696 22.802 1 
-5.72763 -10.9476 22.802 1 
11.6751 -1.37975 22.802 1 
-14.6891 -1.07012 22.802 1 
-2.47207 -11.014 22.802 1 
1.45857 -13.264 22.802 1 
9.53257 -11.2207 22.802 1 
2.27288 -12.4235 22.802 1 
14.1759 -3.09117 22.802 1 
-13.0719 -6.97931 22.802 1 
-0.524642 -12.265 22.802 1 
-1.70787 -13.1376 22.802 1 
-11.3407 -3.90664 22.802 1 
-4.62792 13.1573 22.802 1 
-12.6148 3.34211 22.802 1 
7.69149 10.2468 22.802 1 
-13.4092 5.14374 22.802 1 
6.52696 9.50825 22.802 1 
0.0879691 14.3911 22.802 1 
2.21398 13.6341 22.802 1 
-12.6942 4.96658 22.802 1 
-11.9546 2.98989 22.802 1 
4.4453 12.1462 22.802 1 
-2.64051 13.6282 22.802 1 
1.16328 14.3917 22.802 1 
-12.5394 6.32696 22.802 1 
-5.72763 10.9476 22.802 1 
11.6751 1.37975 22.802 1 
-14.6891 1.07012 22.802 1 
-2.47207 11.014 22.802 1 
1.45857 13.264 22.802 1 
9.53257 11.2207 22.802 1 
2.27288 12.4235 22.802 1 
14.1759 3.09117 22.802 1 
-13.0719 6.97931 22.802 1 
-0.524642 12.265 22.802 1 
-1.70787 13.1376 22.802 1 
-11.3407 3.90664 22.802 1 
-4.85167 -13.2476 23.002 1 
6.15232 -13.6495 23.002 1 
-9.55747 -8.49462 23.002 1 
-8.5627 -8.53025 23.002 1 
-0.741166 -13.9872 23.002 1 
8.01263 -12.56 23.002 1 
-7.13788 -11.9979 23.002 1 
7.08428 -11.8014 23.002 1 
-3.0739 -14.362 23.002 1 
-8.68415 -6.80721 23.002 1 
-9.50017 -9.3341 23.002 1 
-12.1592 -8.6864 23.002 1 
13.1491 -4.15477 23.002 1 
-12.4313 -2.86199 23.002 1 
-13.7643 -4.6711 23.002 1 
11.8472 -6.44201 23.002 1 
8.32835 -12.3165 23.002 1 
11.915 -8.50172 23.002 1 
1.20075 -14.8127 23.002 1 
13.2068 -5.06064 23.002 1 
-10.0833 -4.98663 23.002 1 
4.32278 -13.4161 23.002 1 
14.6721 -2.89029 23.002 1 
-3.95428 -12.1211 23.002 1 
12.7495 -0.39023 23.002 1 
-4.85167 13.2476 23.002 1 
6.15232 13.6495 23.002 1 
-9.55747 8.49462 23.002 1 
-8.5627 8.53025 23.002 1 
-0.741166 13.9872 23.002 1 
8.01263 12.56 23.002 1 
-7.13788 11.9979 23.002 1 
7.08428 11.8014 23.002 1 
-3.0739 14.362 23.002 1 
-8.68415 6.80721 23.002 1 
-9.50017 9.3341 23.002 1 
-12.1592 8.6864 23.002 1 
13.1491 4.15477 23.002 1 
-12.4313 2.86199 23.002 1 
-13.7643 4.6711 23.002 1 
11.8472 6.44201 23.002 1 
8.32835 12.3165 23.002 1 
11.915 8.50172 23.002 1 
1.20075 14.8127 23.002 1 
13.2068 5.06064 23.002 1 
-10.0833 4.98663 23.002 1 
4.32278 13.4161 23.002 1 
14.6721 2.89029 23.002 1 
-3.95428 12.1211 23.002 1 
12.7495 0.39023 23.002 1 
-13.3507 -4.04817 23.202 1 
-7.66325 -11.2847 23.202 1 
-0.18467 -14.2582 23.202 1 
-13.5943 -2.21313 23.202 1 
5.36011 -11.7177 23.202 1 
-14.2466 -1.17452 23.202 1 
7.96991 -10.6003 23.202 1 
14.6256 -0.54761 23.202 1 
10.141 -6.992 23.202 1 
8.13624 -10.4901 23.202 1 
-4.86362 -10.5247 23.202 1 
2.5872 -13.2932 23.202 1 
14.2436 -3.43824 23.202 1 
13.9293 -4.20592 23.202 1 
11.0902 -4.02158 23.202 1 
-11.019 -10.1611 23.202 1 
-9.41693 -7.88298 23.202 1 
-11.3749 -9.01127 23.202 1 
-13.7191 -1.39895 23.202 1 
9.53278 -9.631 23.202 1 
-9.96008 -10.7925 23.202 1 
4.16953 -12.1199 23.202 1 
2.6936 -14.538 23.202 1 
14.2195 -1.46157 23.202 1 
11.0743 -9.00192 23.202 1 
-13.3507 4.04817 23.202 1 
-7.66325 11.2847 23.202 1 
-0.18467 14.2582 23.202 1 
-13.5943 2.21313 23.202 1 
5.36011 11.7177 23.202 1 
-14.2466 1.17452 23.202 1 
7.96991 10.6003 23.202 1 
14.6256 0.54761 23.202 1 
10.141 6.992 23.202 1 
8.13624 10.4901 23.202 1 
-4.86362 10.5247 23.202 1 
2.5872 13.2932 23.202 1 
14.2436 3.43824 23.202 1 
13.9293 4.20592 23.202 1 
11.0902 4.02158 23.202 1 
-11.019 10.1611 23.202 1 
-9.41693 7.88298 23.202 1 
-11.3749 9.01127 23.202 1 
-13.7191 1.39895 23.202 1 
9.53278 9.631 23.202 1 
-9.96008 10.7925 23.202 1 
4.16953 12.1199 23.202 1 
2.6936 14.538 23.202 1 
14.2195 1.46157 23.202 1 
11.0743 9.00192 23.202 1 
13.4556 -3.87399 23.402 1 
7.58579 -9.57306 23.402 1 
-11.3801 -7.32344 23.402 1 
14.8636 -1.69182 23.402 1 
-12.7145 -3.25727 23.402 1 
-13.1005 -1.40882 23.402 1 
12.084 -8.67915 23.402 1 
-14.9615 -0.960079 23.402 1 
-9.90132 -11.0009 23.402 1 
13.8097 -2.53951 23.402 1 
13.0279 -2.48832 23.402 1 
-11.3554 -6.54163 23.402 1 
-13.6566 -4.28734 23.402 1 
2.14908 -13.9837 23.402 1 
-13.4441 -1.65303 23.402 1 
-7.13531 -8.77359 23.402 1 
13.524 -3.14508 23.402 1 
0.477125 -11.8512 23.402 1 
-13.1796 -3.92808 23.402 1 
9.77306 -7.81074 23.402 1 
-13.7496 -5.71059 23.402 1 
-6.66328 -12.458 23.402 1 
5.98032 -13.5773 23.402 1 
7.36599 -8.75583 23.402 1 
-0.4906 -13.5315 23.402 1 
13.4556 3.87399 23.402 1 
7.58579 9.57306 23.402 1 
-11.3801 7.32344 23.402 1 
14.8636 1.69182 23.402 1 
-12.7145 3.25727 23.402 1 
-13.1005 1.40882 23.402 1 
12.084 8.67915 23.402 1 
-14.9615 0.960079 23.402 1 
-9.90132 11.0009 23.402 1 
13.8097 2.53951 23.402 1 
13.0279 2.48832 23.402 1 
-11.3554 6.54163 23.402 1 
-13.6566 4.28734 23.402 1 
2.14908 13.9837 23.402 1 
-13.4441 1.65303 23.402 1 
-7.13531 8.77359 23.402 1 
13.524 3.14508 23.402 1 
0.477125 11.8512 23.402 1 
-13.1796 3.92808 23.402 1 
9.77306 7.81074 23.402 1 
-13.7496 5.71059 23.402 1 
-6.66328 12.458 23.402 1 
5.98032 13.5773 23.402 1 
7.36599 8.75583 23.402 1 
-0.4906 13.5315 23.402 1 
-7.13431 -10.62 23.602 1 
4.64603 -13.4345 23.602 1 
14.431 -0.952918 23.602 1 
10.8245 -5.76699 23.602 1 
2.40555 -14.28 23.602 1 
13.2295 -4.27406 23.602 1 
0.874216 -13.9598 23.602 1 
-9.89367 -8.19564 23.602 1 
-5.41699 -12.8474 23.602 1 
-7.64163 -12.589 23.602 1 
8.55319 -6.30378 23.602 1 
-5.66871 -13.2864 23.602 1 
-0.584084 -11.3641 23.602 1 
13.2411 -5.96216 23.602 1 
14.2249 -2.60683 23.602 1 
13.3807 -5.93543 23.602 1 
10.9954 -10.1055 23.602 1 
9.4282 -11.327 23.602 1 
14.6001 -2.51456 23.602 1 
-8.86919 -10.0214 23.602 1 
7.37285 -12.3448 23.602 1 
-8.18625 -6.68503 23.602 1 
-9.06984 -10.5696 23.602 1 
0.878076 -14.6705 23.602 1 
9.10862 -9.02928 23.602 1 
-7.13431 10.62 23.602 1 
4.64603 13.4345 23.602 1 
14.431 0.952918 23.602 1 
10.8245 5.76699 23.602 1 
2.40555 14.28 23.602 1 
13.2295 4.27406 23.602 1 
0.874216 13.9598 23.602 1 
-9.89367 8.19564 23.602 1 
-5.41699 12.8474 23.602 1 
-7.64163 12.589 23.602 1 
8.55319 6.30378 23.602 1 
-5.66871 13.2864 23.602 1 
-0.584084 11.3641 23.602 1 
13.2411 5.96216 23.602 1 
14.2249 2.60683 23.602 1 
13.3807 5.93543 23.602 1 
10.9954 10.1055 23.602 1 
9.4282 11.327 23.602 1 
14.6001 2.51456 23.602 1 
-8.86919 10.0214 23.602 1 
7.37285 12.3448 23.602 1 
-8.18625 6.68503 23.602 1 
-9.06984 10.5696 23.602 1 
0.878076 14.6705 23.602 1 
9.10862 9.02928 23.602 1 
-2.23217 -14.6467 23.802 1 
7.37014 -10.5724 23.802 1 
-11.0645 -9.09179 23.802 1 
-13.1293 -0.477455 23.802 1 
0.377234 -11.1743 23.802 1 
-14.9391 -0.114 23.802 1 
-8.12057 -7.05432 23.802 1 
2.52658 -10.9487 23.802 1 
-10.2835 -2.77264 23.802 1 
0.697004 -11.6624 23.802 1 
9.09789 -5.4632 23.802 1 
-1.66848 -14.3072 23.802 1 
10.8019 -6.90341 23.802 1 
-1.91449 -12.0768 23.802 1 
-12.2009 -5.84756 23.802 1 
-11.9532 -3.23208 23.802 1 
8.32885 -10.2843 23.802 1 
6.09856 -11.5575 23.802 1 
7.08955 -9.47657 23.802 1 
11.3322 -1.80512 23.802 1 
3.88175 -12.2348 23.802 1 
4.97333 -10.5288 23.802 1 
12.0149 -1.72091 23.802 1 
6.42798 -13.2856 23.802 1 
